Feature ID	Taxon	Confidence
acb07e2ac39f32244d8447acf2ab5367	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__metagenome	0.8554307924124608
1d30a1761124f89bf16614a3e58e9de5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.7865368392245181
58de07afc9c6fdf268532991d471d0ab	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999999471078871
380d07d209c2a3b4f398dafe4fb69058	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus	0.9694650813838459
626dc35fb9c50ec0923397e5c3aa1da4	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured	0.860502402971584
b5ed12421a94008ad00ff44c7e4dcf33	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9939454002011964
721f30a56a7d94f8956f4d252c0e942d	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Acidicapsa; s__uncultured_bacterium	0.9459134622673937
b89167e054fe7c610f28568f7856e09a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.9999997079726479
cd1debf4a8d99381146c78b455ce4cfc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1; s__metagenome	0.9818476390459795
600937aa5052966ac504b72354d357f2	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Candidatus_Nostocoida; s__Candidatus_Nostocoida	0.9961391529668516
d908445f758521b27784408574de6eef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__uncultured; s__bacterium_enrichment	0.9830458057217725
ec2906b3d1fc73c5b150dbc5b004e130	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Anaerococcus	0.9999999999999561
3f0392cf66234a92c9a3ecbf9ee2a6be	d__Bacteria	0.9175084392329065
ce88c7baf8b77b6caa6e3c3041e51475	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Rhynchosporium_secalis	0.9999597159509207
4523c26328c14a037b2a33ba8933e1d1	Unassigned	0.6626212106771037
cb0b1ad96a317a75bd90fe8c74c76848	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999957968158832
e16ffc9a88545fbf91000f9d5c08ce03	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Nitrososphaeraceae	0.9999293700377776
a294eaba54e7226fd6ac03cd55a6e989	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.92208689565729
a2707f1f19cfee4cb179aa5dba8aa3d5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9896521073224986
d7e7a1d09da5bb2ea262990f2ae6f03e	Unassigned	0.7595752671701169
86caf26811821a0e2d1a2d4ba494e2c7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-001	0.7760730418544008
abc7f02d849545a68b55c8a16e924e17	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.8479243237062981
220bed0dbf211a054a1409dfaec0b2d9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9999990854909712
7bdac7c3ead1a9cc8320eb599e975b03	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9198516166496475
8f95f9f69061cf3c0276c6e3aa1d78f5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Weissella	0.9999999967671955
c4ef26ef6c4ff8504b8f6f6bd1c4ea42	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.9993542447551782
21d358b095f60ee118ee6645510a2e67	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999922930462858
b84ef0b635aedfa4ab70c68e78e3f709	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.7559097395370883
1b92b496810922b30655d2ad15f881c9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999679900632906
4aef84a2c018a40e341b8f5b95df59ce	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__uncultured_bacterium	0.8115713254429233
be2260969c4566513fdb84f7d13ddb2a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9974621362783817
312a7db61b51465be306d026597e73ef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9995763355461927
34eed1ecd82689668f0f8db225bc842b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Siccationidurans_occulans	0.9985295540584962
198fdac19f6683d7b5c0bbeee16fe584	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9084048374104314
dc692c74687716346d52913a44b2d676	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Bauldia; s__metagenome	0.7482689761196842
ff2a56cbda03beccb730419b31a3a5de	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_apis	0.851989015821836
8198f533839f536c87bacdb24eac66f3	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999977519323098
d02dcdf051b73adbc6d0cc6a4adaa113	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__uncultured_bacterium	0.9990584076404189
7e4388665eb2815e5cb45f43a1d86df7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_ciconiae	0.7503243529480287
58b1215de2adc3871e1e91add0a1dc01	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter	0.9980714471559788
5c078341f679bd5e348a0b1c3382bf8c	Unassigned	0.9250981376951213
de3d84480cd3f4f0febc2143efaa5651	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Actinomycetospora	0.9962191789155439
f2decd71adffb374c939d41a0e9b4e17	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Rhodanobacter	0.8743935185764193
8615046a29fa0f8c61fd75f04e46ccaf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.9877324277007917
3630a5ea2e72928e3c0bc8e4982dbf5d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.980207233874259
3b9933a9e961737adc2a3ff1aab28284	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9990088235151328
99dc8761894a4165268364bcbf8d47bf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999961073738898
871d3763826b124264622bde347d3b91	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__KF-JG30-B3; g__KF-JG30-B3; s__uncultured_Alphaproteobacteria	0.7364098367570964
7b425646971c611bb139eb5a2f6010bc	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9999979666377834
81c878bfbcacfc8291d1da61cc12020b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Pseudofulvimonas; s__uncultured_soil	0.9609216573693414
d9bf4af8a253c7aa332ccfb57dc53678	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum; s__uncultured_bacterium	0.9903680212399876
de39190d2706bd682b7857fd46037773	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999988117099269
0dabd1a12ab3fb0d26c74d2ddb807c5b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__Sphingobacterium_thermophilum	0.9997718263988904
a89ce1549bbbc99a89f02abef6a86769	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.7780977661680729
2eecfc309957b7ca3866a8f0a8ba6d32	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Polymorphobacter; s__alpha_proteobacterium	0.8863828309629023
36742baf6d9c1079897ec490cd269a09	Unassigned	0.5240184996395825
6bf78df4895a403b1b04bf280ef9a5e6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae	0.9430977943565018
c4eff5ef45e7ad3f5110f588598d32a4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.8761374064519099
33e6bb6059240c5cf234a149f38bfa55	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9683755745271052
02c93738c467182da8e8240909709737	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	1.000000000000006
72f3e47cb22185761cac96d1a163fcd4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_aestivum	0.7875656667131412
9739b15f78744ec4a2bd4eb24eeb6b6f	Unassigned	0.5107852951134009
8143af72c1f6d7e43eeeb05f7f5e48d4	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Chroococcidiopsaceae; g__Aliterella	0.9999993634805502
aa8d03f2364c286745d29cf3e7c7e30f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9986937737927862
9bbd8b1a2ba1ca55809ed49201a3a41a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.7157425824505306
675ee653d7b11c641046f9957e419a10	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Tepidimonas	0.9979052368943989
1197a0651525c21ffbc3ef48e1ddc517	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.999918512207802
8339eb8c9459239a40b95f54fe26a2b2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Botryosphaeria_dothidea	0.977635187155001
35f44f7ae6f4c1896e139ed95f3f2d46	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9999907846980591
da3a4ca3e361a2f006a85b6d30f07c5d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9973024567971285
4c804aba320c7e5d8d1a6365e2ead65c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus	0.9999495311780543
31efb9f19063fc78b195af1555be2d8a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9925044503021649
8e253d9dff8b1ddc3b562aa0d75e8e81	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Roseiarcus; s__uncultured_bacterium	0.713764292646281
4ab2496cdb4b0d36400061d720f5d47e	Unassigned	0.7427397525107862
d71748b29e8fb918c4fe88f348440dec	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Jeotgalibaca	0.8773387648163711
8e094185bbbea4f5aeb73dead3c91ab6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Aurantimonas	0.8326123331353035
697bf788fa37a0525df2be7f74c52097	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae	0.9835576881445223
f1884ff20daa397761cba012f7dab4d0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Lepraria_oxybapha	0.8418325770855362
75ca981c517d1f4170647f54b042f7fc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999675577714136
f2beef0667b2e0a570d9fa9b0e98aeb6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9989771839150843
079139d90c0254bab75101f18c94d98c	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Roseisolibacter; s__uncultured_bacterium	0.7198289581463829
50ac190bcfd82dad4fe2a03526d432d3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Acidothermaceae; g__Acidothermus; s__uncultured_soil	0.8553152100511816
4c4199565b1453e028ff9fe0a39641af	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__uncultured_bacterium	0.9999269962990902
acb432d4436b3b518ebb3bcbb49674d6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9756919614502563
b5c08b2a407cda6a5fd66653c57f8ae2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus	0.9999479538979714
aa4fb9e9018c302a2c55592c9ec51501	Unassigned	0.8656223392892886
d46891603769f131353831d1780ef5d2	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__Candidatus_Saccharimonas; s__uncultured_bacterium	0.9918885626446126
56120a307b1505b38cd30b0b3695ed7b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.8567398124284042
eb86b026d5ec4fc66c361e1787cda5c0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Ligilactobacillus	0.9822264192813371
a2ecf82a437e85128dbae9318ad80637	d__Bacteria	0.8926402589647916
afbe726fa8a0830bcd02b794666890ae	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9999766855531276
b8564f51f1e44d465e33e6e1426e143e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PLTA13; f__PLTA13; g__PLTA13	0.9999999995908667
e7337fffd807de4ed38c090162edfad8	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliales; g__Babeliales; s__uncultured_bacterium	0.7403721637643459
3864f5b131f65213ddb37d242d7f18aa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.932543040671107
c9d5f628126d7dd14f84a4ad01f9f8ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.999935625078068
0419600468388b3a7b555065ebad45ec	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter	0.9999879720637747
c4cf698f432e20026d1d391709fc4c23	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidiphilium; s__uncultured_Alphaproteobacteria	0.8128744333692342
39a256a791312597c7ac732bfb8886d4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter	0.9238803177482986
fcf6bed8ab00ac9311cfd5cddbf45b6f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__Sphingobacterium_thermophilum	0.9987976536064063
b749d493ab7e0953c7f8805a9ba39cc4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999996742457
410fe10b1839198e11a7dbfa5013adfe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter	0.9999985708964838
2d7baf3b6d84162ae352e6d72db66ca7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8771591699310061
2cc81287284663adedbbf798a4f98be1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Tepidimonas	0.9947293813307477
47c9fa9d93c92e75bf66ae38b9fa12b7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__uncultured	0.998234457116167
f22d3bdff5e06d770f54292c5c74407e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9881069393628713
61c0728d4e855033fd12dd648b23f0ce	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9999871347672503
3a7e77ec0525933a944647f4d03f0397	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys	0.9306605774227548
78fc4cf4b156322820755857b945b70e	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Granulicella; s__uncultured_Acidobacteria	0.8566787776723218
15d9f6ea0063fad89944bf9b7ee391d4	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Luteitalea	0.9905399802681002
541f813c83f0fd1c6d59261ae9fd5f75	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae	0.9998633198766489
17dbd1660c51adff13e626c0926c526d	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium	0.9999999999999976
4a90a0757ab877946110b2e995a1947b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.8456053481217279
361cd173a51ae0e5b27f6b1242907ef4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae	0.9999820167253384
b28d929dde9ba753ad76cfe88aaeafc5	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9998307589136396
abb17e5027fbdac36cec863931c85b5c	d__Bacteria	0.9973536668219743
627bd226b7a0b6c0dc1310c1edf03793	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium	0.9887896684040057
7141f4fb2c1ff36d5cf707417986b551	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Aeromicrobium	0.9895117599559957
804e5617489aa0380bbb05355d0e978f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__metagenome	0.7003280416445035
559485716983efbb6ac27c0f4b247ce2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9984936474850497
2cc727573e006f3112b213fc610be139	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Anaerococcus	0.9999999999999925
6c3b891c345afa2f0eee32bc7b7c1418	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Schlegelella	0.9852892069022912
29b56d4565a7b605ec2f9268d15eb674	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	0.9999999989334074
26a2e56688d2dc057fae8a32dfc48a5f	Unassigned	0.4060996731028167
3f1c68c1546e1a35dc760d0be861440c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.9999575169021412
a296e24adea6a2944a3e355e648baaf4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__1174-901-12; s__uncultured_bacterium	0.9301083613269072
bb30efb83ec3364fee695e533bd6ff4a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus	0.9999401234973687
d6264bbf313b33712cdc1e21226201a6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Anaerococcus; s__Anaerococcus_prevotii	0.8743620430530678
20e4da9ee24714d9ac5e761a5669f693	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Ligilactobacillus	0.9898761689038835
2e168c12cce090cbfb1cc4ac09466938	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Methylacidiphilales; f__Methylacidiphilaceae; g__uncultured; s__uncultured_bacterium	0.9543596698727964
eb9534140527305567b2d84a39abdea7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.967032218889683
